wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787224258.706135,5.32,265,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.604465,-0.476031,-0.517422,-0.122624,-0.12,-0.119968,0.0,-1.3e-05,-0.1,-0.100022,0.2,0.199995,-0.1,-0.100002,0.0,-1e-05,-0.12,-0.118675,0.0,-1.5e-05,-0.1,-0.099993,0.2,0.200004,-0.1,-0.099999,0.0,1.4e-05
1787224258.724947,5.34,266,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.604465,-0.557777,-0.517422,-0.193456,-0.12,-0.119974,0.0,1.3e-05,-0.1,-0.100057,0.2,0.199995,-0.1,-0.100002,0.0,1e-05,-0.12,-0.118843,0.0,1.5e-05,-0.1,-0.099992,0.2,0.200005,-0.1,-0.099999,0.0,-1.3e-05
1787224258.752356,5.36,267,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.796947,-0.639602,-0.579234,-0.257171,-0.12,-0.11998,0.0,-1.3e-05,-0.1,-0.100104,0.2,0.199995,-0.1,-0.100002,0.0,-9e-06,-0.12,-0.11901,0.0,-1.5e-05,-0.1,-0.099992,0.2,0.200005,-0.1,-0.099999,0.0,1.3e-05
1787224258.766864,5.38,268,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.796947,-0.721434,-0.579234,-0.320502,-0.12,-0.119984,0.0,1.3e-05,-0.1,-0.10017,0.2,0.199995,-0.1,-0.100002,0.0,9e-06,-0.12,-0.119181,0.0,1.5e-05,-0.1,-0.099992,0.2,0.200005,-0.1,-0.099999,0.0,-1.3e-05
1787224258.786827,5.4,269,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.796947,-0.803443,-0.579234,-0.371196,-0.12,-0.119988,0.0,-1.3e-05,-0.1,-0.100235,0.2,0.199995,-0.1,-0.100002,0.0,-9e-06,-0.12,-0.119342,0.0,-1.5e-05,-0.1,-0.099991,0.2,0.200005,-0.1,-0.099999,0.0,1.2e-05
1787224258.809858,5.42,270,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.912435,-0.885608,-0.616321,-0.411808,-0.12,-0.119991,0.0,-1.2e-05,-0.1,-0.100285,0.2,0.199995,-0.1,-0.100002,0.0,8e-06,-0.12,-0.119471,0.0,1.5e-05,-0.1,-0.099991,0.2,0.200005,-0.1,-0.099999,0.0,-1.2e-05
1787224258.830484,5.44,271,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.912435,-0.967812,-0.616321,-0.451776,-0.12,-0.119993,0.0,1.2e-05,-0.1,-0.100321,0.2,0.199995,-0.1,-0.100002,0.0,-7e-06,-0.12,-0.119574,0.0,-1.4e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099999,0.0,1.1e-05
1787224258.853046,5.46,272,1.502495,1.48353,1.48353,1.48353,0.120661,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.981729,-1.05013,-0.638573,-0.483816,-0.12,-0.119996,0.0,-1.1e-05,-0.1,-0.100347,0.2,0.199994,-0.1,-0.100002,0.0,7e-06,-0.12,-0.119657,0.0,1.4e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,-1e-05
1787224258.871697,5.48,273,1.502495,1.487323,1.48353,1.48353,0.120661,0.163759,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.981729,-1.132494,-0.638573,-0.513962,-0.12,-0.119998,0.0,1.1e-05,-0.1,-0.100364,0.2,0.199994,-0.1,-0.100002,0.0,-6e-06,-0.12,-0.119723,0.0,-1.3e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,1e-05
1787224258.895267,5.5,274,1.509028,1.490357,1.48353,1.48353,0.093185,0.155139,-0.174533,-0.174533,-0.447009,-0.523599,0.523599,0.523599,-2.023305,-1.214934,-0.651925,-0.538149,-0.12,-0.119999,0.0,-1.1e-05,-0.1,-0.100374,0.2,0.199994,-0.1,-0.100002,0.0,5e-06,-0.12,-0.119776,0.0,1.3e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,-9e-06
1787224258.913125,5.52,275,1.509028,1.494091,1.48353,1.48353,0.093185,0.142749,-0.174533,-0.174533,-0.447009,-0.508282,0.523599,0.523599,-2.023305,-1.297412,-0.651925,-0.560236,-0.12,-0.120001,0.0,1.1e-05,-0.1,-0.100377,0.2,0.199994,-0.1,-0.100002,0.0,-4e-06,-0.12,-0.119819,0.0,-1.2e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,8e-06
1787224258.931086,5.54,276,1.505731,1.497078,1.48353,1.48353,0.083915,0.132836,-0.174533,-0.174533,-0.382667,-0.496027,0.523599,0.523599,-2.04825,-1.379937,-0.659936,-0.577972,-0.12,-0.120002,0.0,-1e-05,-0.1,-0.100377,0.2,0.199994,-0.1,-0.100002,0.0,4e-06,-0.12,-0.119853,0.0,1.2e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,-8e-06
1787224258.948965,5.56,277,1.505731,1.498808,1.48353,1.48353,0.083915,0.123052,-0.174533,-0.174533,-0.382667,-0.473357,0.523599,0.523599,-2.04825,-1.462488,-0.659936,-0.593826,-0.12,-0.120003,0.0,1e-05,-0.1,-0.100372,0.2,0.199994,-0.1,-0.100002,0.0,-3e-06,-0.12,-0.119881,0.0,-1.2e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,7e-06
1787224258.966264,5.58,278,1.505731,1.500192,1.48353,1.48353,0.083915,0.115225,-0.174533,-0.174533,-0.382667,-0.455219,0.523599,0.523599,-2.04825,-1.545067,-0.659936,-0.606568,-0.12,-0.120004,0.0,-1e-05,-0.1,-0.100366,0.2,0.199994,-0.1,-0.100002,0.0,3e-06,-0.12,-0.119903,0.0,1.1e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,-6e-06
1787224258.989305,5.6,279,1.49248,1.5013,1.48353,1.48353,0.089626,0.108963,-0.174533,-0.174533,-0.350348,-0.440709,0.523599,0.523599,-2.063217,-1.627668,-0.664742,-0.616818,-0.12,-0.120004,-0.045983,1e-05,-0.079,-0.100356,0.158,0.199994,-0.079,-0.100002,0.045983,-3e-06,-0.12,-0.11992,0.0,-1.1e-05,-0.1,-0.099991,0.2,0.200006,-0.1,-0.099998,0.0,6e-06
1787224259.008339,5.62,280,1.49248,1.499536,1.48353,1.48353,0.089626,0.105095,-0.174533,-0.174533,-0.350348,-0.422637,0.523599,0.523599,-2.063217,-1.710281,-0.664742,-0.626029,-0.12,-0.120004,-0.059778,-0.005087,-0.0727,-0.096085,0.1454,0.191595,-0.0727,-0.095802,0.059778,0.009197,-0.12,-0.119937,0.0,-0.002613,-0.1,-0.099993,0.2,0.200004,-0.1,-0.099999,0.0,-5e-06
1787224259.028404,5.64,281,1.49248,1.498124,1.48353,1.48353,0.089626,0.102001,-0.174533,-0.174533,-0.350348,-0.408179,0.523599,0.523599,-2.063217,-1.780811,-0.664742,-0.633485,-0.12,-0.120003,-0.063917,-0.010309,-0.07081,-0.091408,0.14162,0.182357,-0.07081,-0.091181,0.063917,0.019314,-0.12,-0.11995,0.0,-0.005334,-0.1,-0.099995,0.2,0.200003,-0.1,-0.099999,0.0,-4e-06
1787224259.052556,5.66,282,1.483475,1.496996,1.48353,1.48353,0.094107,0.099526,-0.174533,-0.174533,-0.342362,-0.396613,0.523599,0.523599,-2.072198,-1.837258,-0.667626,-0.639535,-0.12,-0.120002,-0.050631,-0.014788,-0.100729,-0.087288,0.140486,0.174209,-0.039757,-0.087107,0.050631,0.028235,-0.12,-0.119961,0.0,-0.007632,-0.1,-0.099997,0.2,0.200002,-0.1,-0.1,0.0,-3e-06
1787224259.071428,5.68,283,1.483475,1.494291,1.48353,1.48353,0.094107,0.098442,-0.174533,-0.174533,-0.342362,-0.385763,0.523599,0.523599,-2.072198,-1.884227,-0.667626,-0.644966,-0.12,-0.12,-0.046646,-0.015554,-0.109705,-0.089975,0.140146,0.167466,-0.030441,-0.077637,0.046646,0.032714,-0.12,-0.119971,0.0,-0.00637,-0.1,-0.104204,0.2,0.2,-0.1,-0.1,0.0,-1e-06
1787224259.097453,5.7,284,1.480774,1.492128,1.48353,1.48353,0.094094,0.097575,-0.174533,-0.174533,-0.325995,-0.377083,0.523599,0.523599,-1.910121,-1.92181,-0.669356,-0.64937,-0.12,-0.119999,-0.030704,-0.016008,-0.157714,-0.093919,0.140044,0.162002,0.01767,-0.068198,0.030704,0.035501,-0.12,-0.119978,0.0,-0.005099,-0.1,-0.109022,0.2,0.199999,-0.1,-0.1,0.0,-1e-06
1787224259.116419,5.72,285,1.480774,1.489857,1.48353,1.48353,0.094094,0.096879,-0.174533,-0.174533,-0.325995,-0.366865,0.523599,0.523599,-1.910121,-1.919476,-0.669356,-0.653378,-0.12,-0.119999,-0.025921,-0.017095,-0.172116,-0.106677,0.140013,0.157611,0.032103,-0.051025,0.025921,0.034542,-0.12,-0.119985,0.0,-0.004082,-0.1,-0.120781,0.2,0.199998,-0.1,-0.1,0.0,-1e-06
1787224259.138896,5.74,286,1.480774,1.488041,1.48353,1.48353,0.094094,0.096322,-0.174533,-0.174533,-0.325995,-0.358691,0.523599,0.523599,-1.910121,-1.917607,-0.669356,-0.656581,-0.12,-0.119997,-0.024487,-0.018239,-0.176437,-0.119763,0.140004,0.154092,0.036433,-0.0344,0.024487,0.032818,-0.12,-0.119989,0.0,-0.003268,-0.1,-0.132535,0.2,0.199998,-0.1,-0.1,0.0,-2e-06
1787224259.163741,5.76,287,1.482932,1.486587,1.48353,1.48353,0.090308,0.095876,-0.174533,-0.174533,-0.312301,-0.352152,0.523599,0.523599,-1.702739,-1.916111,-0.670394,-0.659141,-0.12,-0.119996,-0.019457,-0.019232,-0.193561,-0.131097,0.140001,0.151275,0.053559,-0.020233,0.019457,0.031152,-0.12,-0.119993,0.0,-0.002617,-0.1,-0.142618,0.2,0.199997,-0.1,-0.100001,0.0,-2e-06
1787224259.183323,5.78,288,1.482932,1.485856,1.48353,1.48353,0.090308,0.094762,-0.174533,-0.174533,-0.312301,-0.344182,0.523599,0.523599,-1.702739,-1.873445,-0.670394,-0.661508,-0.12,-0.119995,-0.017948,-0.019278,-0.198698,-0.143388,0.14,0.149021,0.058697,-0.005475,0.017948,0.028813,-0.12,-0.119996,0.0,-0.002092,-0.1,-0.153114,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787224259.204199,5.8,289,1.485363,1.485271,1.48353,1.48353,0.086899,0.093871,-0.174533,-0.174533,-0.287252,-0.337806,0.523599,0.523599,-1.439253,-1.839306,-0.671017,-0.663323,-0.12,-0.119995,-0.012258,-0.019013,-0.213355,-0.152035,0.14,0.147218,0.073355,0.007359,0.012258,0.02664,-0.12,-0.119998,0.0,-0.001673,-0.1,-0.16008,0.2,0.199996,-0.1,-0.100001,0.0,-1e-06
1787224259.220953,5.82,290,1.485363,1.48529,1.48353,1.48353,0.086899,0.092477,-0.174533,-0.174533,-0.287252,-0.327695,0.523599,0.523599,-1.439253,-1.759335,-0.671017,-0.664769,-0.12,-0.119994,-0.010551,-0.017664,-0.217752,-0.155371,0.14,0.145776,0.077752,0.020558,0.010551,0.023763,-0.12,-0.12,0.0,-0.001336,-0.1,-0.161392,0.2,0.199996,-0.1,-0.100001,0.0,2e-06
1787224259.239935,5.84,291,1.490175,1.485304,1.48353,1.48353,0.0815,0.091361,-0.174533,-0.174533,-0.263314,-0.319606,0.523599,0.523599,-1.136506,-1.695337,-0.671391,-0.665835,-0.12,-0.119993,-0.014262,-0.016242,-0.231562,-0.155646,0.14,0.144622,0.079326,0.031997,0.014262,0.021121,-0.12,-0.120002,0.0,-0.001067,-0.1,-0.15982,0.2,0.199996,-0.1,-0.100001,0.0,-2e-06
1787224259.260009,5.86,292,1.490175,1.486279,1.48353,1.48353,0.0815,0.089389,-0.174533,-0.174533,-0.263314,-0.308348,0.523599,0.523599,-1.136506,-1.612683,-0.671391,-0.666766,-0.12,-0.119993,-0.015375,-0.015847,-0.235705,-0.157928,0.14,0.143698,0.079798,0.041463,0.015375,0.019749,-0.12,-0.120004,0.0,-0.000853,-0.1,-0.160527,0.2,0.199996,-0.1,-0.100001,0.0,2e-06
1787224259.277772,5.88,293,1.490175,1.487058,1.48353,1.48353,0.0815,0.087812,-0.174533,-0.174533,-0.263314,-0.299341,0.523599,0.523599,-1.136506,-1.530028,-0.671391,-0.667521,-0.12,-0.119993,-0.015709,-0.015753,-0.236948,-0.160362,0.14,0.14296,0.079939,0.04913,0.015709,0.018874,-0.12,-0.120005,0.0,-0.000682,-0.1,-0.161598,0.2,0.199995,-0.1,-0.100001,0.0,3e-06
1787224259.301468,5.9,294,1.494991,1.487682,1.48353,1.48353,0.076333,0.086549,-0.174533,-0.174533,-0.305316,-0.292136,0.523599,0.523599,-0.882325,-1.451363,-0.627987,-0.668136,-0.12,-0.119994,-0.019515,-0.015744,-0.252335,-0.162298,0.14,0.142369,0.079982,0.055292,0.019515,0.018241,-0.12,-0.120006,0.0,-0.000545,-0.1,-0.16235,0.2,0.199995,-0.1,-0.100001,0.0,-4e-06
1787224259.321681,5.92,295,1.494991,1.489144,1.48353,1.48353,0.076333,0.084506,-0.174533,-0.174533,-0.305316,-0.294772,0.523599,0.523599,-0.882325,-1.368746,-0.627987,-0.659808,-0.12,-0.119994,-0.020657,-0.016498,-0.256951,-0.172977,0.14,0.141896,0.079995,0.06023,0.020657,0.018496,-0.12,-0.120007,0.0,-0.000435,-0.1,-0.154327,0.2,0.199995,-0.1,-0.1,0.0,4e-06
1787224259.343129,5.94,296,1.50179,1.490314,1.48353,1.48353,0.069323,0.082872,-0.174533,-0.174533,-0.346899,-0.29688,0.523599,0.523599,-0.687605,-1.286122,-0.548413,-0.653201,-0.12,-0.119995,-0.017974,-0.01733,-0.263017,-0.18977,0.14,0.141517,0.079998,0.064182,0.017974,0.018928,-0.12,-0.120006,0.0,-0.000348,-0.1,-0.143462,0.2,0.199997,-0.1,-0.1,0.0,-4e-06
1787224259.361849,5.96,297,1.50179,1.492609,1.48353,1.48353,0.069323,0.080162,-0.174533,-0.174533,-0.346899,-0.306884,0.523599,0.523599,-0.687605,-1.203533,-0.548413,-0.632225,-0.12,-0.119996,-0.017168,-0.017459,-0.264837,-0.204419,0.14,0.141214,0.08,0.067345,0.017168,0.018737,-0.12,-0.120005,0.0,-0.000278,-0.1,-0.13477,0.2,0.199998,-0.1,-0.099999,0.0,3e-06
1787224259.383312,5.98,298,1.50179,1.494463,1.48353,1.48353,0.069323,0.07801,-0.174533,-0.174533,-0.346899,-0.314886,0.523599,0.523599,-0.687605,-1.120951,-0.548413,-0.615653,-0.12,-0.119996,-0.016927,-0.017401,-0.265383,-0.20523,0.14,0.140972,0.08,0.069876,0.016927,0.018424,-0.12,-0.120006,0.0,-0.000221,-0.1,-0.127818,0.2,0.199997,-0.1,-0.1,0.0,3e-06
1787224259.403648,6.0,299,1.505054,1.495944,1.48353,1.48353,0.065932,0.076286,-0.174533,-0.174533,-0.422606,-0.321288,0.523599,0.523599,-0.53144,-1.038357,-0.460984,-0.602515,-0.12,-0.119996,-0.015798,-0.017309,-0.272416,-0.207749,0.14,0.140779,0.08,0.071902,0.015798,0.018124,-0.12,-0.120007,0.0,-0.000174,-0.1,-0.122256,0.2,0.199997,-0.1,-0.1,0.0,4e-06
1787224259.422947,6.02,300,1.505054,1.497784,1.48353,1.48353,0.065932,0.074231,-0.174533,-0.174533,-0.422606,-0.34155,0.523599,0.523599,-0.53144,-0.955778,-0.460984,-0.574639,-0.12,-0.119995,-0.015459,-0.017009,-0.274526,-0.21118,0.14,0.140625,0.08,0.073522,0.015459,0.017659,-0.12,-0.120007,0.0,0.000414,-0.1,-0.117807,0.2,0.199997,-0.1,-0.1,0.0,5e-06
1787224259.447452,6.04,301,1.505054,1.499239,1.48353,1.48353,0.065932,0.072572,-0.174533,-0.174533,-0.422606,-0.357761,0.523599,0.523599,-0.53144,-0.87316,-0.460984,-0.5524,-0.12,-0.119995,-0.015357,-0.016699,-0.27516,-0.207903,0.14,0.140501,0.08,0.074818,0.015357,0.017219,-0.12,-0.120007,0.0,0.000332,-0.1,-0.114247,0.2,0.199997,-0.1,-0.1,0.0,-4e-06
1787224259.470645,6.06,302,1.505316,1.500402,1.48353,1.48353,0.065594,0.071244,-0.174533,-0.174533,-0.463962,-0.37073,0.523599,0.523599,-0.407901,-0.80489,-0.391771,-0.534448,-0.12,-0.119994,-0.01497,-0.016432,-0.284996,-0.207318,0.293448,0.140402,-0.025,0.075854,0.01497,0.016847,-0.12,-0.120008,0.0,0.000267,-0.1,-0.113299,0.2,0.199996,-0.1,-0.1,0.0,4e-06
1787224259.490736,6.08,303,1.505316,1.501385,1.48353,1.48353,0.065594,0.070114,-0.174533,-0.174533,-0.463962,-0.389376,0.523599,0.523599,-0.407901,-0.725627,-0.391771,-0.506241,-0.12,-0.119994,-0.014854,-0.016139,-0.287947,-0.219524,0.339483,0.171011,-0.0565,0.055685,0.014854,0.016472,-0.12,-0.120008,0.0,0.000214,-0.1,-0.110655,0.2,0.199996,-0.1,-0.1,0.0,-4e-06
1787224259.51699,6.1,304,1.497367,1.502171,1.48353,1.48353,0.073497,0.06921,-0.174533,-0.174533,-0.523294,-0.404293,0.523599,0.523599,-0.323241,-0.662184,-0.342831,-0.483604,-0.12,-0.119994,-0.01544,-0.015882,-0.293169,-0.233208,0.403018,0.204704,-0.111338,0.033249,0.01544,0.016148,-0.12,-0.120007,0.0,0.000172,-0.1,-0.108524,0.2,0.199997,-0.1,-0.1,0.0,3e-06
1787224259.534542,6.12,305,1.497367,1.50121,1.48353,1.48353,0.073497,0.070068,-0.174533,-0.174533,-0.523294,-0.428092,0.523599,0.523599,-0.323241,-0.594519,-0.342831,-0.455719,-0.12,-0.119996,-0.015615,-0.015794,-0.294736,-0.249146,0.422079,0.244364,-0.12779,0.004333,0.015615,0.016006,-0.12,-0.120003,0.0,0.000137,-0.1,-0.106817,0.2,0.199998,-0.1,-0.1,0.0,1e-06
1787224259.553062,6.14,306,1.488931,1.500442,1.469122,1.48353,0.081906,0.070754,-0.154034,-0.174533,-0.614513,-0.447132,0.739587,0.523599,-0.264677,-0.540354,-0.307706,-0.433355,-0.12,-0.119998,-0.015319,-0.015758,-0.049469,-0.263603,0.369367,0.279905,-0.314385,-0.022092,0.015319,0.015928,-0.12,-0.12,0.004436,0.000109,0.008952,-0.105452,0.270067,0.2,-0.301062,-0.1,-0.004436,1e-06
1787224259.57054,6.16,307,1.488931,1.49814,1.469122,1.480649,0.081906,0.072984,-0.154034,-0.170433,-0.614513,-0.480601,0.739587,0.56678,-0.264677,-0.485424,-0.307706,-0.408199,-0.12,-0.119999,-0.015229,-0.015667,0.024112,-0.239388,0.353553,0.297794,-0.370363,-0.076488,0.015229,0.015807,-0.12,-0.119997,0.005767,-0.003104,0.041638,-0.08257,0.291087,0.214013,-0.361381,-0.14021,-0.005767,-0.000888
1787224259.589224,6.18,308,1.488931,1.496298,1.469122,1.478344,0.081906,0.074769,-0.154034,-0.167153,-0.614513,-0.507379,0.739587,0.601332,-0.264677,-0.441439,-0.307706,-0.388069,-0.12,-0.12,-0.015203,-0.015577,0.046186,-0.209071,0.348809,0.308943,-0.387157,-0.130884,0.015203,0.015692,-0.12,-0.119996,0.006166,-0.006789,0.051444,-0.057727,0.297393,0.229426,-0.379477,-0.184441,-0.006166,-0.001864
1787224259.606735,6.2,309,1.480691,1.494825,1.433428,1.4765,0.09013,0.076196,-0.168784,-0.164529,-0.719419,-0.528804,0.887704,0.628979,-0.229144,-0.406205,-0.299683,-0.37198,-0.12,-0.120001,-0.014685,-0.0155,0.047493,-0.180535,0.357182,0.316914,-0.39751,-0.182135,0.014685,0.015594,-0.12,-0.119994,0.006372,-0.01009,0.04907,-0.035892,0.306726,0.243019,-0.390776,-0.223446,-0.006372,-0.002725
1787224259.627428,6.22,310,1.480691,1.491999,1.433428,1.467886,0.09013,0.078983,-0.168784,-0.165379,-0.719419,-0.566922,0.887704,0.680703,-0.229144,-0.370884,-0.299683,-0.357519,-0.12,-0.120002,-0.01453,-0.015335,0.047885,-0.158232,0.359694,0.324965,-0.400616,-0.225208,0.01453,0.015413,-0.12,-0.119993,0.006433,-0.012573,0.048358,-0.018898,0.309526,0.255759,-0.394166,-0.256909,-0.006433,-0.003455
1787224259.652392,6.24,311,1.47407,1.489737,1.403943,1.460994,0.096741,0.081213,-0.185703,-0.166059,-0.766635,-0.59742,0.948996,0.722095,-0.205522,-0.342596,-0.299651,-0.34596,-0.12,-0.120003,-0.013708,-0.015172,0.085045,-0.140552,0.286053,0.331909,-0.364505,-0.260288,0.013708,0.015236,-0.12,-0.119993,0.006177,-0.014466,0.085187,-0.005446,0.258506,0.266512,-0.36257,-0.284358,-0.006177,-0.004051
1787224259.670426,6.26,312,1.47407,1.486614,1.403943,1.449572,0.096741,0.084328,-0.185703,-0.16995,-0.766635,-0.63126,0.948996,0.767463,-0.205522,-0.315223,-0.299651,-0.336699,-0.12,-0.120004,-0.013461,-0.014877,0.096194,-0.113774,0.26396,0.322739,-0.353672,-0.28113,0.013461,0.014931,-0.12,-0.119993,0.006101,-0.017245,0.096236,0.012682,0.2432,0.264912,-0.353091,-0.299999,-0.006101,-0.004477
1787224259.696009,6.28,313,1.46832,1.484126,1.385153,1.44042,0.102485,0.086832,-0.196953,-0.173022,-0.768993,-0.658332,0.939837,0.803763,-0.180766,-0.29331,-0.302825,-0.329291,-0.12,-0.120004,-0.012376,-0.014591,0.111322,-0.084318,0.231947,0.310985,-0.338637,-0.295637,0.012376,0.014637,-0.12,-0.119992,0.006474,-0.021375,0.111335,0.029393,0.22211,0.260571,-0.338463,-0.310616,-0.006474,-0.004802
1787224259.714211,6.3,314,1.46832,1.481009,1.385153,1.429303,0.102485,0.090006,-0.196953,-0.177653,-0.768993,-0.68046,0.939837,0.830972,-0.180766,-0.270816,-0.302825,-0.324006,-0.12,-0.120004,-0.01205,-0.014146,0.115861,-0.050443,0.222344,0.295184,-0.334127,-0.304235,0.01205,0.014186,-0.12,-0.119992,0.006587,-0.026698,0.115865,0.04578,0.215783,0.252882,-0.334075,-0.316184,-0.006587,-0.005137
1787224259.738723,6.32,315,1.4632,1.478485,1.372016,1.420451,0.107602,0.092516,-0.205566,-0.181462,-0.790254,-0.698166,0.966099,0.852745,-0.16268,-0.252815,-0.302785,-0.319778,-0.12,-0.120005,-0.011525,-0.013724,0.136491,-0.026888,0.188878,0.280618,-0.313506,-0.310213,0.011525,0.013759,-0.12,-0.119992,0.006743,-0.028894,0.136492,0.059797,0.18691,0.245465,-0.31349,-0.319762,-0.006743,-0.005427
1787224259.758569,6.34,316,1.4632,1.475455,1.372016,1.410723,0.107602,0.09556,-0.205566,-0.186196,-0.790254,-0.716583,0.966099,0.875415,-0.16268,-0.234793,-0.302785,-0.316392,-0.12,-0.120005,-0.011367,-0.013283,0.14268,0.005857,0.178838,0.262277,-0.307319,-0.310872,0.011367,0.013312,-0.12,-0.119992,0.00679,-0.021769,0.14268,0.075134,0.178248,0.233757,-0.307315,-0.318509,-0.00679,-0.00569
1787224259.780638,6.36,317,1.457807,1.473004,1.354184,1.402982,0.112993,0.097969,-0.220684,-0.190069,-0.831628,-0.731317,0.980716,0.893551,-0.144329,-0.220365,-0.290793,-0.313717,-0.12,-0.120004,-0.010239,-0.0129,0.137945,0.033154,0.185054,0.245594,-0.312054,-0.310162,0.010239,0.012923,-0.12,-0.119994,0.003422,-0.016057,0.137945,0.088641,0.184876,0.222656,-0.312053,-0.316271,-0.003422,-0.00591
1787224259.79808,6.38,318,1.457807,1.469965,1.354184,1.393222,0.112993,0.100974,-0.220684,-0.196191,-0.831628,-0.751379,0.980716,0.910984,-0.144329,-0.205146,-0.290793,-0.309185,-0.12,-0.120003,-0.009901,-0.012368,0.136525,0.054104,0.186918,0.233488,-0.313475,-0.31054,0.009901,0.012386,-0.12,-0.119995,0.002411,-0.012161,0.136525,0.0985,0.186865,0.2151,-0.313475,-0.315429,-0.002411,-0.005412
1787224259.819141,6.4,319,1.452543,1.467534,1.340984,1.385414,0.118255,0.103378,-0.232255,-0.201089,-0.866295,-0.767429,1.011108,0.92493,-0.119959,-0.192976,-0.280441,-0.305535,-0.12,-0.120005,-0.008821,-0.011872,0.135731,0.064323,0.187992,0.224174,-0.314269,-0.311128,0.008821,0.01189,-0.12,-0.119995,-0.000672,-0.012101,-0.20355,0.106106,0.475512,0.209454,-0.284778,-0.315038,0.000672,-0.004813
1787224259.833757,6.42,320,1.452543,1.464537,1.340984,1.376527,0.118255,0.106355,-0.232255,-0.20732,-0.866295,-0.7872,1.011108,0.942165,-0.119959,-0.178352,-0.280441,-0.300589,-0.12,-0.120004,-0.008497,-0.011262,0.135493,0.078599,0.188314,0.21694,-0.314507,-0.311756,0.008497,0.011276,-0.12,-0.119996,-0.001597,-0.009815,-0.305572,0.05171,0.562106,0.262662,-0.276169,-0.308989,0.001597,-0.003716
1787224259.852382,6.44,321,1.449785,1.46214,1.330682,1.369418,0.121012,0.108736,-0.24158,-0.212307,-0.889525,-0.803018,1.003731,0.955952,-0.092485,-0.166655,-0.278325,-0.296617,-0.12,-0.120003,-0.00775,-0.010709,0.144049,0.089974,0.176333,0.211217,-0.305951,-0.312306,0.00775,0.010721,-0.12,-0.119997,-0.005573,-0.008171,-0.330271,-0.002705,0.566217,0.317058,-0.241836,-0.302427,0.005573,-0.002654
1787224259.873696,6.46,322,1.449785,1.45967,1.330682,1.36167,0.121012,0.111192,-0.24158,-0.218161,-0.889525,-0.820318,1.003731,0.965507,-0.092485,-0.151804,-0.278325,-0.293029,-0.12,-0.120003,-0.007526,-0.010117,0.146616,0.100786,0.172739,0.204242,-0.303384,-0.311035,0.007526,0.010126,-0.12,-0.119997,-0.006766,-0.007651,-0.337681,-0.057085,0.56745,0.366886,-0.231536,-0.290312,0.006766,-0.00101
