wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226315.455571,1.14,56,1.218403,1.31209,1.48353,1.483529,0.344578,0.216435,-0.174533,-0.17453,-0.523599,-0.523601,0.523599,0.5236,-0.538383,-0.567758,0.51482,0.51442,0.12,0.108015,-0.27671,-0.276708,-0.088539,-0.125497,0.13,0.130001,-0.041461,-0.004505,0.27671,0.276708,0.12,0.108011,0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100001,0.0,-2e-06
1787226315.474189,1.16,57,1.218403,1.293375,1.48353,1.483529,0.344578,0.242052,-0.174533,-0.174531,-0.523599,-0.5236,0.523599,0.5236,-0.538383,-0.561883,0.51482,0.514503,0.12,0.110412,-0.27671,-0.276709,-0.09162,-0.118105,0.13,0.130001,-0.03838,-0.011896,0.27671,0.276709,0.12,0.110408,0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-2e-06
1787226315.492513,1.18,58,1.218403,1.278394,1.48353,1.483529,0.344578,0.262543,-0.174533,-0.174531,-0.523599,-0.5236,0.523599,0.5236,-0.538383,-0.557183,0.51482,0.514568,0.12,0.11233,-0.27671,-0.276709,-0.092544,-0.112808,0.13,0.130001,-0.037456,-0.017193,0.27671,0.276709,0.12,0.112326,0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-2e-06
1787226315.516504,1.2,59,1.229611,1.266401,1.48353,1.48353,0.336496,0.278935,-0.174533,-0.174532,-0.523599,-0.5236,0.523599,0.5236,-0.519251,-0.553423,0.514841,0.51462,0.12,0.113864,-0.27671,-0.276709,-0.073263,-0.108755,0.13,0.130001,-0.056737,-0.021245,0.27671,0.276709,0.12,0.11386,0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-2e-06
1787226315.533213,1.22,60,1.229611,1.259045,1.48353,1.48353,0.336496,0.290439,-0.174533,-0.174532,-0.523599,-0.523599,0.523599,0.523599,-0.519251,-0.546588,0.514841,0.514666,0.12,0.115091,-0.27671,-0.276709,-0.067479,-0.101656,0.13,0.130001,-0.062521,-0.028344,0.27671,0.276709,0.12,0.115087,0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-2e-06
1787226315.551312,1.24,61,1.229611,1.253157,1.48353,1.48353,0.336496,0.299643,-0.174533,-0.174532,-0.523599,-0.523599,0.523599,0.523599,-0.519251,-0.541121,0.514841,0.514702,0.12,0.116073,-0.27671,-0.27671,-0.065744,-0.094821,0.13,0.130001,-0.064256,-0.035179,0.27671,0.276709,0.12,0.116069,0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-2e-06
1787226315.573751,1.26,62,1.248397,1.248444,1.48353,1.48353,0.319586,0.307007,-0.174533,-0.174532,-0.523599,-0.523599,0.523599,0.523599,-0.531681,-0.536747,0.514853,0.51473,0.12,0.116859,-0.27671,-0.27671,-0.065223,-0.089005,0.13,0.130001,-0.064777,-0.040994,0.27671,0.27671,0.12,0.116854,0.0,-2e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-2e-06
1787226315.592582,1.28,63,1.248397,1.248432,1.48353,1.48353,0.319586,0.309523,-0.174533,-0.174532,-0.523599,-0.523599,0.523599,0.523599,-0.531681,-0.535734,0.514853,0.514755,0.12,0.117486,-0.27671,-0.276709,-0.065067,-0.08425,0.13,0.13,-0.064933,-0.045751,0.27671,0.27671,0.12,0.117484,0.0,-1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226315.613438,1.3,64,1.278016,1.248423,1.48353,1.48353,0.291092,0.311535,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.936518,-0.534923,0.514861,0.514775,0.12,0.117988,-0.083013,-0.276709,-0.08952,-0.080414,0.179,0.129999,-0.08948,-0.049588,0.083013,0.27671,0.12,0.117987,0.0,-1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226315.633783,1.32,65,1.278016,1.254389,1.48353,1.48353,0.291092,0.307521,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.936518,-0.615217,0.514861,0.515407,0.12,0.11839,-0.024904,-0.241354,-0.096856,-0.082235,0.1937,0.139798,-0.096844,-0.057565,0.024904,0.241354,0.12,0.11839,0.0,-0.0,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226315.657471,1.34,66,1.301882,1.25915,1.48353,1.48353,0.267902,0.30429,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.196863,-0.679464,0.514865,0.515745,0.12,0.118712,-0.007471,-0.205998,-0.099057,-0.085159,0.19811,0.150577,-0.099053,-0.065419,0.007471,0.205997,0.12,0.118712,0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.100001,0.0,-1e-06
1787226315.677106,1.36,67,1.301882,1.267775,1.48353,1.48353,0.267902,0.29711,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.196863,-0.762136,0.514865,0.516091,0.12,0.118969,-0.002241,-0.170641,-0.099717,-0.087938,0.199433,0.160082,-0.099716,-0.072145,0.002241,0.17064,0.12,0.11897,0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.100001,0.0,-1e-06
1787226315.702223,1.38,68,1.243024,1.274645,1.48353,1.48353,0.327164,0.291328,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.315771,-0.844805,0.514868,0.516262,0.12,0.119175,-0.000672,-0.136963,-0.099915,-0.090294,0.19983,0.167952,-0.099915,-0.077658,0.000672,0.136962,0.12,0.119176,0.0,-0.0,-0.1,-0.1,0.2,0.199999,-0.1,-0.100001,0.0,-0.0
1787226315.720424,1.4,69,1.243024,1.268286,1.48353,1.48353,0.327164,0.298463,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.315771,-0.927466,0.514868,0.516254,0.12,0.11934,-0.000202,-0.109705,-0.099975,-0.092218,0.199949,0.174328,-0.099974,-0.082109,0.000202,0.109705,0.12,0.119341,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.741792,1.42,70,1.231094,1.263184,1.48353,1.48353,0.339337,0.304158,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.124104,-1.005109,0.51487,0.516002,0.12,0.119472,-6.1e-05,-0.087807,-0.099992,-0.09377,0.199985,0.179451,-0.099992,-0.085682,6.1e-05,0.087807,0.12,0.119473,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.765886,1.44,71,1.231094,1.256747,1.48353,1.48353,0.339337,0.311175,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.124104,-1.028909,0.51487,0.515789,0.12,0.119577,-1.8e-05,-0.070257,-0.099998,-0.095015,0.199995,0.183558,-0.099998,-0.088544,1.8e-05,0.070258,0.12,0.119579,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.781749,1.46,72,1.231094,1.251611,1.48353,1.48353,0.339337,0.316801,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.124104,-1.047948,0.51487,0.515614,0.12,0.119661,-5e-06,-0.056209,-0.099999,-0.096012,0.199999,0.186845,-0.099999,-0.090835,5e-06,0.05621,0.12,0.119663,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.799216,1.48,73,1.228175,1.247508,1.48353,1.48353,0.342402,0.321308,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.931917,-1.063179,0.514871,0.515473,0.12,0.119728,-2e-06,-0.044968,-0.1,-0.09681,0.2,0.189476,-0.1,-0.092668,2e-06,0.044969,0.12,0.119731,0.0,-0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.818707,1.5,74,1.228175,1.243658,1.48353,1.48353,0.342402,0.325541,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.931917,-1.036928,0.514871,0.51532,0.12,0.119782,-0.0,-0.035974,-0.1,-0.097448,0.2,0.191581,-0.1,-0.094134,0.0,0.035976,0.12,0.119785,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.836937,1.52,75,1.228175,1.240576,1.48353,1.48353,0.342402,0.328926,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.931917,-1.015926,0.514871,0.515208,0.12,0.119826,-0.0,-0.02878,-0.1,-0.097959,0.2,0.193265,-0.1,-0.095307,0.0,0.028781,0.12,0.119828,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.857814,1.54,76,1.228328,1.23811,1.48353,1.48353,0.342337,0.331634,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.810131,-0.999125,0.514871,0.515115,0.12,0.11986,-0.0,-0.023024,-0.1,-0.098368,0.2,0.194612,-0.1,-0.096246,0.0,0.023025,0.12,0.119862,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.877641,1.56,77,1.228328,1.236169,1.48353,1.48353,0.342337,0.333787,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.810131,-0.961328,0.514871,0.515031,0.12,0.119888,-0.0,-0.01842,-0.1,-0.098694,0.2,0.19569,-0.1,-0.096996,0.0,0.01842,0.12,0.11989,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.899221,1.58,78,1.228328,1.234613,1.48353,1.48353,0.342337,0.335508,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.810131,-0.931089,0.514871,0.514977,0.12,0.11991,-0.0,-0.014736,-0.1,-0.098956,0.2,0.196552,-0.1,-0.097597,0.0,0.014736,0.12,0.119912,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.919827,1.6,79,1.228328,1.233366,1.48353,1.48353,0.342337,0.336883,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.810131,-0.906898,0.514871,0.514936,0.12,0.119928,-0.0,-0.011789,-0.1,-0.099165,0.2,0.197242,-0.1,-0.098077,0.0,0.011789,0.12,0.11993,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226315.942709,1.62,80,1.228328,1.232364,1.48353,1.48353,0.342337,0.337979,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.810131,-0.887545,0.514871,0.51492,0.12,0.119942,-0.0,-0.009434,-0.1,-0.099332,0.2,0.197794,-0.1,-0.098462,0.0,0.009431,0.12,0.119943,0.0,2e-06,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226315.964084,1.64,81,1.228328,1.23156,1.48353,1.48353,0.342337,0.338853,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.810131,-0.872062,0.514871,0.514912,0.12,0.119954,-0.0,-0.007547,-0.1,-0.099465,0.2,0.198235,-0.1,-0.098769,0.0,0.007545,0.12,0.119954,0.0,2e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226315.986438,1.66,82,1.223967,1.230914,1.48353,1.48353,0.079739,0.339551,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.753674,-0.859676,0.514872,0.514905,0.12,0.119963,-0.0,-0.006038,-0.1,-0.099572,0.2,0.198588,-0.1,-0.099015,0.0,0.006036,0.12,0.119962,0.0,2e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226316.006865,1.68,83,1.223967,1.229606,1.48353,1.48353,0.079739,0.287598,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.753674,-0.838477,0.514872,0.5149,0.12,0.11997,-0.0,-0.004833,-0.1,-0.099658,0.2,0.198871,-0.1,-0.099212,0.0,0.004828,0.12,0.119969,0.0,4e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.100001,0.0,0.0
1787226316.033495,1.7,84,1.223967,1.228502,1.48353,1.48353,0.079739,0.246031,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.753674,-0.821517,0.514872,0.514896,0.12,0.119974,-0.0,-0.004125,-0.1,-0.099726,0.2,0.199097,-0.1,-0.09937,0.0,0.003862,0.12,0.119974,0.0,6e-06,-0.1,-0.100002,0.2,0.199999,-0.1,-0.100001,0.0,1e-06
1787226316.050382,1.72,85,1.223967,1.227601,1.48353,1.48353,0.079739,0.212776,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.753674,-0.807948,0.514872,0.514892,0.12,0.119978,-0.0,-0.003303,-0.1,-0.099781,0.2,0.199277,-0.1,-0.099495,0.0,0.003089,0.12,0.119978,0.0,7e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,1e-06
1787226316.068387,1.74,86,1.223967,1.226875,1.48353,1.48353,0.079739,0.18617,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.753674,-0.797093,0.514872,0.514888,0.12,0.119981,-0.0,-0.002645,-0.1,-0.099825,0.2,0.199422,-0.1,-0.099596,0.0,0.002471,0.12,0.119981,0.0,8e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,1e-06
1787226316.085886,1.76,87,1.223967,1.226293,1.48353,1.48353,0.079739,0.164884,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.753674,-0.78841,0.514872,0.514885,0.12,0.119984,-0.0,-0.002118,-0.1,-0.099859,0.2,0.199538,-0.1,-0.099677,0.0,0.001976,0.12,0.119984,0.0,8e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,1e-06
1787226316.104549,1.78,88,1.31394,1.225827,1.48353,1.48353,0.096602,0.147856,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.238869,-0.781462,0.514872,0.514883,0.12,0.119986,-0.193697,-0.001696,-0.197913,-0.099887,0.151,0.19963,0.046913,-0.099741,0.193697,0.001581,0.12,0.119986,0.0,8e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,1e-06
1787226316.12026,1.8,89,1.31394,1.243466,1.48353,1.48353,0.096602,0.137635,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.238869,-0.698816,0.514872,0.514884,0.12,0.119989,-0.251806,-0.037052,-0.227287,-0.119489,0.1363,0.189908,0.090987,-0.070417,0.251806,0.036937,0.12,0.119989,0.0,6e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,1e-06
1787226316.138324,1.82,90,1.31394,1.25758,1.48353,1.48353,0.096602,0.129464,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.238869,-0.616173,0.514872,0.514886,0.12,0.119992,-0.269239,-0.072409,-0.2361,-0.141044,0.13189,0.17919,0.10421,-0.038144,0.269239,0.072293,0.12,0.119991,0.0,5e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226316.162136,1.84,91,1.31394,1.26887,1.48353,1.48353,0.096602,0.122925,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.238869,-0.540757,0.514872,0.51489,0.12,0.119993,-0.274469,-0.107765,-0.238743,-0.160052,0.130567,0.169733,0.108176,-0.009679,0.274469,0.107649,0.12,0.119993,0.0,4e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226316.181015,1.86,92,1.31394,1.277898,1.48353,1.48353,0.096602,0.117688,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.238869,-0.480404,0.514872,0.514894,0.12,0.120002,-0.276038,-0.141102,-0.239536,-0.175788,0.13017,0.161901,0.109366,0.013888,0.276038,0.14101,0.12,0.119994,0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226316.202478,1.88,93,1.31394,1.285117,1.48353,1.48353,0.096602,0.113491,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.238869,-0.43211,0.514872,0.514896,0.12,0.120002,-0.276508,-0.168088,-0.239774,-0.188536,0.130051,0.155556,0.109723,0.032982,0.276508,0.168014,0.12,0.119995,0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226316.225159,1.9,94,1.36598,1.290889,1.48353,1.48353,0.108664,0.110127,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.125528,-0.393469,0.514872,0.514896,0.12,0.120001,-0.276649,-0.189771,-0.117432,-0.198783,0.130015,0.150456,-0.012583,0.048329,0.276649,0.189712,0.12,0.119995,0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226316.246502,1.92,95,1.36598,1.305907,1.48353,1.48353,0.108664,0.109833,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.125528,-0.339893,0.514872,0.514895,0.12,0.120001,-0.276692,-0.207146,-0.08073,-0.182514,0.130005,0.146368,-0.049275,0.036148,0.276692,0.207099,0.12,0.119996,0.0,1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226316.266795,1.94,96,1.422851,1.317921,1.48353,1.48353,0.090253,0.109598,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.082456,-0.297027,0.514872,0.514892,0.12,0.12,-0.276705,-0.221055,-0.069719,-0.162158,0.130001,0.143096,-0.060282,0.019064,0.276705,0.221017,0.12,0.119997,0.0,1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.288443,1.96,97,1.422851,1.338905,1.48353,1.48353,0.090253,0.105723,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.082456,-0.254119,0.514872,0.514889,0.12,0.12,-0.276708,-0.232185,-0.066416,-0.143671,0.13,0.140477,-0.063585,0.003195,0.276708,0.232154,0.12,0.119997,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.304875,1.98,98,1.422851,1.355693,1.48353,1.48353,0.090253,0.102631,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.082456,-0.21979,0.514872,0.514886,0.12,0.12,-0.27671,-0.24109,-0.065425,-0.12822,0.13,0.138382,-0.064575,-0.01016,0.27671,0.241065,0.12,0.119997,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.324285,2.0,99,1.438331,1.369125,1.48353,1.48353,0.09785,0.10016,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.034504,-0.192325,0.514872,0.514884,0.12,0.12,-0.27671,-0.248214,-0.084136,-0.115661,0.13,0.136706,-0.045865,-0.021043,0.27671,0.248194,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.343624,2.02,100,1.438331,1.382966,1.48353,1.48353,0.09785,0.099702,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.034504,-0.160763,0.514872,0.514883,0.12,0.12,-0.27671,-0.253913,-0.089749,-0.109356,0.13,0.135365,-0.040251,-0.026007,0.27671,0.253897,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.365481,2.04,101,1.448419,1.394039,1.48353,1.48353,0.101608,0.099337,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.01244,-0.135513,0.514872,0.514881,0.12,0.12,-0.27671,-0.258472,-0.122903,-0.105434,0.13,0.134292,-0.007097,-0.028856,0.27671,0.25846,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.386024,2.06,102,1.448419,1.404915,1.48353,1.48353,0.101608,0.099797,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.01244,-0.1109,0.514872,0.51488,0.12,0.12,-0.27671,-0.26212,-0.132849,-0.108927,0.13,0.133434,0.002849,-0.024504,0.27671,0.26211,0.12,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.405335,2.08,103,1.448419,1.413616,1.48353,1.48353,0.101608,0.100166,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.01244,-0.091209,0.514872,0.51488,0.12,0.120001,-0.27671,-0.265038,-0.135833,-0.113712,0.13,0.132747,0.005833,-0.019033,0.27671,0.26503,0.12,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.437275,2.1,104,1.435917,1.420576,1.48353,1.48353,0.122418,0.100459,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012929,-0.075456,0.514872,0.514879,0.098297,0.120001,-0.27671,-0.267372,-0.130864,-0.118136,0.13,0.132198,0.000864,-0.01406,0.27671,0.267366,0.098297,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226316.454425,2.12,105,1.435917,1.42364,1.48353,1.48353,0.122418,0.104854,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012929,-0.057779,0.514872,0.514872,0.089253,0.11566,-0.27671,-0.26924,-0.129374,-0.120681,0.13,0.131758,-0.000626,-0.011075,0.27671,0.269235,0.089253,0.115658,0.0,0.0,-0.1,-0.100002,0.2,0.199998,-0.1,-0.1,0.0,0.0
1787226316.472871,2.14,106,1.437772,1.426091,1.48353,1.48353,0.125547,0.108369,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012007,-0.043638,0.514872,0.514867,0.061666,0.110379,-0.27671,-0.270734,-0.084312,-0.122419,0.13,0.131407,-0.045688,-0.008985,0.27671,0.27073,0.061666,0.110377,0.0,0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226316.494676,2.16,107,1.437772,1.428422,1.48353,1.48353,0.125547,0.111809,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012007,-0.032509,0.514872,0.514862,0.047925,0.100636,-0.27671,-0.271929,-0.070794,-0.114798,0.13,0.131125,-0.059206,-0.016326,0.27671,0.271926,0.047925,0.100635,0.0,1e-06,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,1e-06
1787226316.512956,2.18,108,1.437772,1.430298,1.48353,1.48353,0.125547,0.114552,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012007,-0.023606,0.514872,0.514856,0.041364,0.090095,-0.27671,-0.272885,-0.066738,-0.105997,0.13,0.1309,-0.063262,-0.024902,0.27671,0.272883,0.041364,0.090093,0.0,0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,1e-06
1787226316.53575,2.2,109,1.437772,1.431803,1.48353,1.48353,0.125547,0.116744,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012007,-0.016484,0.514872,0.514853,0.039273,0.080349,-0.27671,-0.27365,-0.065521,-0.098145,0.13,0.13072,-0.064479,-0.032574,0.27671,0.273648,0.039273,0.080348,0.0,-0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,1e-06
1787226316.552572,2.22,110,1.437772,1.433006,1.48353,1.48353,0.125547,0.118499,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012007,-0.010786,0.514872,0.514853,0.039351,0.072134,-0.27671,-0.274262,-0.065156,-0.09162,0.13,0.130576,-0.064844,-0.038955,0.27671,0.27426,0.039351,0.072133,0.0,-0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.099999,0.0,0.0
1787226316.570217,2.24,111,1.437772,1.433965,1.48353,1.48353,0.125547,0.119904,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.012007,-0.006227,0.514872,0.514855,0.040421,0.065578,-0.27671,-0.274752,-0.065047,-0.086327,0.13,0.130461,-0.064953,-0.044132,0.27671,0.27475,0.040421,0.065577,0.0,-0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.099999,0.0,0.0
1787226316.593631,2.26,112,1.358465,1.434729,1.48353,1.48353,-0.050335,0.121032,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.09236,-0.002581,0.514872,0.514857,-0.028761,0.060547,-0.27671,-0.275143,-0.230192,-0.082071,0.13,0.130369,0.057514,-0.048297,0.27671,0.275142,-0.028761,0.060546,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.099999,0.0,0.0
1787226316.613943,2.28,113,1.358465,1.419502,1.48353,1.48353,-0.050335,0.086753,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.09236,0.016407,0.514872,0.514843,-0.057446,0.042687,-0.27671,-0.275457,-0.279735,-0.11169,0.13,0.130296,0.094254,-0.027139,0.27671,0.275456,-0.057446,0.042685,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.099999,0.0,0.0
1787226316.633261,2.3,114,1.358465,1.407255,1.48353,1.48353,-0.050335,0.059358,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.09236,0.031597,0.514872,0.514836,-0.070091,0.022661,-0.27671,-0.275707,-0.294598,-0.145291,0.13,0.130237,0.105276,-0.002867,0.27671,0.275707,-0.070091,0.02266,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226316.655146,2.32,115,1.358465,1.397504,1.48353,1.48353,-0.050335,0.037421,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.09236,0.04375,0.514872,0.514837,-0.075462,0.004111,-0.27671,-0.275908,-0.299057,-0.175145,0.13,0.130189,0.108583,0.018755,0.27671,0.275907,-0.075462,0.004111,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
