wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787225838.854581,21.54,1076,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.875373,21.56,1077,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.896152,21.58,1078,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.916015,21.6,1079,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.935914,21.62,1080,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.956742,21.64,1081,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.977684,21.66,1082,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225838.998499,21.68,1083,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.019268,21.7,1084,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.043109,21.72,1085,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.062923,21.74,1086,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.082693,21.76,1087,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.103488,21.78,1088,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.124251,21.8,1089,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.14403,21.82,1090,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.163805,21.84,1091,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.184582,21.86,1092,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.205391,21.88,1093,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.227023,21.9,1094,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.246894,21.92,1095,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.268665,21.94,1096,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.291438,21.96,1097,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.311136,21.98,1098,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.331531,22.0,1099,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.35194,22.02,1100,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.372234,22.04,1101,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.392071,22.06,1102,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.411273,22.08,1103,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.432113,22.1,1104,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.452903,22.12,1105,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.472735,22.14,1106,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.494631,22.16,1107,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.516432,22.18,1108,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.538715,22.2,1109,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.558665,22.22,1110,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.578487,22.24,1111,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.599279,22.26,1112,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.620078,22.28,1113,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.639862,22.3,1114,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.660649,22.32,1115,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.681445,22.34,1116,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.70322,22.36,1117,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.723059,22.38,1118,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.742866,22.4,1119,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.764667,22.42,1120,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.786478,22.44,1121,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.807284,22.46,1122,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.827075,22.48,1123,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.846819,22.5,1124,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.86876,22.52,1125,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.890561,22.54,1126,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.91138,22.56,1127,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.932158,22.58,1128,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.952967,22.6,1129,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.972754,22.62,1130,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225839.991608,22.64,1131,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.011517,22.66,1132,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.032289,22.68,1133,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.053111,22.7,1134,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.072945,22.72,1135,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.094834,22.74,1136,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.116673,22.76,1137,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.138477,22.78,1138,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.159203,22.8,1139,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225840.179144,22.82,1140,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
