wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787224279.683655,4.6,229,1.37171,1.372643,1.001032,1.011786,-0.089832,-0.083649,-0.569764,-0.558902,-1.522536,-1.521629,0.201422,0.233228,0.864213,0.926351,0.5034,0.45727,0.12,0.12,-1.6e-05,-0.018895,-0.099941,-0.022294,0.199987,0.182383,-0.100039,-0.152652,1.6e-05,0.018894,0.12,0.119999,-0.047939,-0.046081,0.144648,0.147678,0.14,0.14,-0.28,-0.27986,0.047939,0.046081
1787224279.706649,4.62,230,1.37171,1.372447,0.999636,1.009621,-0.089832,-0.084884,-0.57116,-0.561059,-1.522536,-1.52181,0.190042,0.226867,0.852022,0.913975,0.507989,0.466482,0.12,0.12,-5e-06,-0.015119,-0.099982,-0.037815,0.199996,0.185903,-0.100012,-0.14213,5e-06,0.015119,0.12,0.119999,-0.048002,-0.046453,0.144508,0.147072,0.14,0.14,-0.28,-0.279887,0.048002,0.046452
1787224279.726441,4.64,231,1.37171,1.372292,0.999636,1.007612,-0.089832,-0.085873,-0.57116,-0.563067,-1.522536,-1.521955,0.190042,0.219502,0.852022,0.901624,0.507989,0.474772,0.12,0.12,-1e-06,-0.012097,-0.099995,-0.050245,0.199999,0.188722,-0.100004,-0.133706,1e-06,0.012096,0.12,0.119999,-0.048021,-0.046763,0.144466,0.146559,0.14,0.14,-0.28,-0.27991,0.048021,0.046762
1787224279.749016,4.66,232,1.37171,1.37217,0.99974,1.006007,-0.089832,-0.086664,-0.571056,-0.564676,-1.522536,-1.522071,0.194788,0.21361,0.81202,0.891731,0.510742,0.481411,0.12,0.12,-0.0,-0.009678,-0.099998,-0.060193,0.2,0.190977,-0.100001,-0.126966,0.0,0.009677,0.12,0.119999,-0.014406,-0.047015,-0.02666,0.14614,0.182,0.14,-0.154,-0.279928,0.014406,0.047013
1787224279.768641,4.68,233,1.37171,1.372074,0.99974,1.004748,-0.089832,-0.087297,-0.571056,-0.565946,-1.522536,-1.522164,0.194788,0.209846,0.81202,0.875792,0.510742,0.487211,0.12,0.12,-0.0,-0.007742,-0.1,-0.068153,0.2,0.192782,-0.1,-0.121572,0.0,0.007742,0.12,0.119999,-0.004322,-0.040494,-0.077998,0.111584,0.1946,0.148399,-0.1162,-0.254744,0.004322,0.040492
1787224279.791075,4.7,234,1.37171,1.371998,0.998593,1.003742,-0.089832,-0.087804,-0.572204,-0.566963,-1.522536,-1.522239,0.19444,0.206834,0.763425,0.863036,0.512394,0.491866,0.12,0.12,-0.0,-0.006194,-0.1,-0.074522,0.2,0.194225,-0.1,-0.117258,0.0,0.006193,0.12,0.119999,-0.001297,-0.03326,-0.093399,0.073672,0.19838,0.157637,-0.10486,-0.227037,0.001297,0.033259
1787224279.81081,4.72,235,1.37171,1.371939,0.998593,1.002708,-0.089832,-0.088209,-0.572204,-0.568007,-1.522536,-1.522298,0.19444,0.204355,0.763425,0.843114,0.512394,0.495899,0.12,0.12,-0.0,-0.004955,-0.1,-0.079617,0.2,0.19538,-0.1,-0.113806,0.0,0.004955,0.12,0.119999,-0.000389,-0.026867,-0.09802,0.040262,0.199514,0.165785,-0.101458,-0.202602,0.000389,0.026867
1787224279.835328,4.74,236,1.37171,1.371891,0.996758,1.001881,-0.089832,-0.088533,-0.574039,-0.568843,-1.522536,-1.522346,0.203661,0.202372,0.742611,0.827176,0.513385,0.499156,0.12,0.120001,-0.0,-0.003964,-0.1,-0.083693,0.2,0.196304,-0.1,-0.111045,0.0,0.003964,0.12,0.119999,-0.000117,-0.021571,-0.099406,0.012618,0.199854,0.17253,-0.100437,-0.182374,0.000117,0.021571
1787224279.854182,4.76,237,1.37171,1.371854,0.996758,1.000853,-0.089832,-0.088793,-0.574039,-0.569879,-1.522536,-1.522384,0.203661,0.20263,0.742611,0.810264,0.513385,0.501962,0.12,0.120001,-0.0,-0.003171,-0.1,-0.086954,0.2,0.197044,-0.1,-0.108836,0.0,0.003171,0.12,0.119999,-3.5e-05,-0.01728,-0.099822,-0.009822,0.199956,0.177995,-0.100131,-0.165986,3.5e-05,0.017281
1787224279.873326,4.78,238,1.37171,1.371824,0.992084,1.000033,-0.089832,-0.089001,-0.578712,-0.57071,-1.522536,-1.522414,0.208053,0.202836,0.592847,0.796733,0.51398,0.504222,0.12,0.120001,-0.0,-0.002537,-0.1,-0.089563,0.2,0.197635,-0.1,-0.107068,0.0,0.002537,0.12,0.119999,-1.1e-05,-0.013831,-0.099947,-0.027808,0.199987,0.182387,-0.100039,-0.152815,1.1e-05,0.013832
1787224279.892754,4.8,239,1.37171,1.371801,0.992084,0.998443,-0.089832,-0.089167,-0.578712,-0.57231,-1.522536,-1.522439,0.208053,0.203879,0.592847,0.755961,0.51398,0.506106,0.12,0.120001,-0.0,-0.002029,-0.1,-0.09165,0.2,0.198108,-0.1,-0.105655,0.0,0.002029,0.12,0.119999,-3e-06,-0.011066,-0.099984,-0.042233,0.199996,0.185907,-0.100012,-0.142259,3e-06,0.011068
1787224279.911064,4.82,240,1.37171,1.371783,0.992084,0.997173,-0.089832,-0.0893,-0.578712,-0.573592,-1.522536,-1.522458,0.208053,0.204714,0.592847,0.72334,0.51398,0.507634,0.12,0.120001,-0.0,-0.001624,-0.1,-0.09332,0.2,0.198487,-0.1,-0.104524,0.0,0.001623,0.12,0.119999,-1e-06,-0.008853,-0.099995,-0.053782,0.199999,0.188725,-0.100004,-0.133809,1e-06,0.008855
1787224279.930715,4.84,241,1.37171,1.371769,0.985998,0.996157,-0.089832,-0.089407,-0.584799,-0.574618,-1.522536,-1.522474,0.198595,0.205382,0.396192,0.697242,0.514337,0.508871,0.12,0.120001,-0.0,-0.001299,-0.1,-0.094655,0.2,0.198789,-0.1,-0.103619,0.0,0.001299,0.12,0.119999,-0.0,-0.007082,-0.099999,-0.063024,0.2,0.19098,-0.100001,-0.127048,0.0,0.007084
1787224279.949499,4.86,242,1.37171,1.371757,0.985998,0.994132,-0.089832,-0.089492,-0.584799,-0.576661,-1.522536,-1.522486,0.198595,0.204024,0.396192,0.637043,0.514337,0.509885,0.12,0.120001,-0.0,-0.001039,-0.1,-0.095724,0.2,0.199032,-0.1,-0.102895,0.0,0.001039,0.12,0.119999,-0.0,-0.005666,-0.1,-0.070419,0.2,0.192783,-0.1,-0.121639,0.0,0.005668
1787224279.973992,4.88,243,1.37171,1.371748,0.984153,0.992511,-0.089832,-0.08956,-0.586644,-0.578294,-1.522536,-1.522496,0.173929,0.202938,0.401583,0.588878,0.514551,0.510724,0.12,0.120001,-0.0,-0.000831,-0.1,-0.096579,0.2,0.199225,-0.1,-0.102316,0.0,0.000831,0.12,0.119999,-0.0,-0.004532,-0.1,-0.076335,0.2,0.194227,-0.1,-0.117311,0.0,0.004534
1787224279.993845,4.9,244,1.37171,1.371741,0.984153,0.990846,-0.089832,-0.089614,-0.586644,-0.579971,-1.522536,-1.522504,0.173929,0.197137,0.401583,0.55142,0.514551,0.511456,0.12,0.120001,-0.0,-0.000665,-0.1,-0.097263,0.2,0.19938,-0.1,-0.101853,0.0,0.000665,0.12,0.119999,-0.0,-0.003626,-0.1,-0.081068,0.2,0.195381,-0.1,-0.113849,0.0,0.003628
1787224280.02404,4.92,245,1.37171,1.371735,0.98428,0.989513,-0.089832,-0.089658,-0.586517,-0.581311,-1.522536,-1.52251,0.160901,0.192495,0.614954,0.521453,0.514679,0.512052,0.12,0.120001,-0.0,-0.000532,-0.1,-0.09781,0.2,0.199504,-0.1,-0.101482,0.0,0.000532,0.12,0.119999,-0.0,-0.002901,-0.1,-0.084854,0.2,0.196305,-0.1,-0.111079,0.0,0.002902
1787224280.038604,4.94,246,1.37171,1.37173,0.98428,0.988471,-0.089832,-0.089693,-0.586517,-0.582356,-1.522536,-1.522516,0.160901,0.186176,0.614954,0.540151,0.514679,0.512589,0.12,0.120001,-0.0,-0.000426,-0.1,-0.098248,0.2,0.199604,-0.1,-0.101186,0.0,0.000425,0.12,0.119999,-0.0,-0.00232,-0.1,-0.087884,0.2,0.197044,-0.1,-0.108863,0.0,0.002322
1787224280.060054,4.96,247,1.37171,1.371726,0.983692,0.987636,-0.089832,-0.089721,-0.587105,-0.583192,-1.522536,-1.52252,0.150114,0.181121,0.847713,0.55511,0.514757,0.513018,0.12,0.120001,-0.0,-0.000341,-0.1,-0.098598,0.2,0.199683,-0.1,-0.100949,0.0,0.00034,0.12,0.119999,-0.0,-0.001856,-0.1,-0.090307,0.2,0.197635,-0.1,-0.107091,0.0,0.001857
1787224280.080003,4.98,248,1.37171,1.371723,0.983692,0.986851,-0.089832,-0.089743,-0.587105,-0.583978,-1.522536,-1.522523,0.150114,0.17492,0.847713,0.613603,0.514757,0.513406,0.12,0.120001,-0.0,-0.000273,-0.1,-0.098878,0.2,0.199746,-0.1,-0.100759,0.0,0.000272,0.12,0.119999,-0.0,-0.001485,-0.1,-0.092246,0.2,0.198107,-0.1,-0.105673,0.0,0.001486
1787224280.098745,5.0,249,1.37171,1.37172,0.983692,0.986222,-0.089832,-0.089761,-0.587105,-0.584606,-1.522536,-1.522525,0.150114,0.169959,0.847713,0.660409,0.514757,0.513703,0.12,0.120001,-0.0,-0.000218,-0.1,-0.099102,0.2,0.199797,-0.1,-0.100607,0.0,0.000218,0.12,0.119999,-0.0,-0.001188,-0.1,-0.093797,0.2,0.198486,-0.1,-0.104538,0.0,0.001189
1787224280.119875,5.02,250,1.37171,1.371718,0.983784,0.985718,-0.089832,-0.089775,-0.587012,-0.585108,-1.522536,-1.522528,0.158289,0.16599,1.047807,0.69786,0.514803,0.513935,0.12,0.120001,-0.0,-0.000174,-0.1,-0.099281,0.2,0.199838,-0.1,-0.100486,0.0,0.000174,0.12,0.119999,-0.0,-0.00095,-0.1,-0.095038,0.2,0.198788,-0.1,-0.103631,0.0,0.000951
1787224280.136583,5.04,251,1.37171,1.371717,0.983784,0.985333,-0.089832,-0.089787,-0.587012,-0.58549,-1.522536,-1.522529,0.158289,0.16445,1.047807,0.767809,0.514803,0.514143,0.12,0.120001,-0.0,-0.00014,-0.1,-0.099425,0.2,0.19987,-0.1,-0.100389,0.0,0.000139,0.12,0.119999,-0.0,-0.00076,-0.1,-0.096031,0.2,0.19903,-0.1,-0.102904,0.0,0.000761
1787224280.160928,5.06,252,1.37171,1.371715,0.980944,0.985024,-0.089832,-0.089796,-0.589852,-0.585796,-1.522536,-1.522531,0.153468,0.163218,1.130764,0.823785,0.514831,0.514303,0.12,0.120001,-0.0,-0.000112,-0.1,-0.09954,0.2,0.199896,-0.1,-0.100311,0.0,0.000112,0.12,0.119998,-0.0,-0.000608,-0.1,-0.096825,0.2,0.199224,-0.1,-0.102324,0.0,0.000609
1787224280.177334,5.08,253,1.37171,1.371714,0.980944,0.984208,-0.089832,-0.089803,-0.589852,-0.586607,-1.522536,-1.522532,0.153468,0.161268,1.130764,0.885165,0.514831,0.514388,0.12,0.120001,-0.0,-8.9e-05,-0.1,-0.099631,0.2,0.199918,-0.1,-0.100248,0.0,8.9e-05,0.12,0.119998,-0.0,-0.000488,-0.1,-0.097686,0.2,0.199378,-0.1,-0.10186,0.0,0.000487
1787224280.201965,5.1,254,1.37171,1.371713,0.979492,0.983554,-0.089832,-0.089809,-0.591305,-0.587255,-1.522536,-1.522533,0.140666,0.159708,1.151765,0.934278,0.514847,0.514443,0.12,0.120001,-0.0,-7.1e-05,-0.1,-0.099704,0.2,0.199934,-0.1,-0.100199,0.0,7.1e-05,0.12,0.119997,-0.0,-0.00039,-0.1,-0.09815,0.2,0.199501,-0.1,-0.101489,0.0,0.00039
1787224280.219502,5.12,255,1.37171,1.371713,0.979492,0.982741,-0.089832,-0.089814,-0.591305,-0.588064,-1.522536,-1.522533,0.140666,0.1559,1.151765,0.977771,0.514847,0.514499,0.12,0.120001,-0.0,-5.7e-05,-0.1,-0.099763,0.2,0.199948,-0.1,-0.100159,0.0,5.7e-05,0.12,0.119997,-0.0,-0.000312,-0.1,-0.098521,0.2,0.1996,-0.1,-0.101191,0.0,0.000312
1787224280.249683,5.14,256,1.37171,1.371712,0.976923,0.982089,-0.089832,-0.089817,-0.593873,-0.58871,-1.522536,-1.522534,0.136028,0.152853,1.161057,1.012568,0.514857,0.514552,0.12,0.120001,-0.0,-4.6e-05,-0.1,-0.09981,0.2,0.199958,-0.1,-0.100127,0.0,4.6e-05,0.12,0.119997,-0.0,-0.00025,-0.1,-0.098818,0.2,0.199679,-0.1,-0.100954,0.0,0.00025
1787224280.264799,5.16,257,1.37171,1.371712,0.976923,0.981053,-0.089832,-0.08982,-0.593873,-0.58974,-1.522536,-1.522534,0.136028,0.149488,1.161057,1.042265,0.514857,0.514598,0.12,0.120001,-0.0,-3.6e-05,-0.1,-0.099848,0.2,0.199967,-0.1,-0.100102,0.0,3.6e-05,0.12,0.119997,-0.0,-0.0002,-0.1,-0.099056,0.2,0.199742,-0.1,-0.100763,0.0,0.0002
1787224280.283228,5.18,258,1.37171,1.371711,0.962848,0.980224,-0.089832,-0.089823,-0.607948,-0.590564,-1.522536,-1.522535,0.139825,0.146796,1.182856,1.066023,0.514863,0.514638,0.12,0.120001,-0.0,-2.9e-05,-0.1,-0.099878,0.2,0.199973,-0.1,-0.100081,0.0,2.9e-05,0.12,0.119996,-0.0,-0.000161,-0.1,-0.099246,0.2,0.199793,-0.1,-0.100611,0.0,0.00016
1787224280.30126,5.2,259,1.37171,1.371711,0.962848,0.976738,-0.089832,-0.089825,-0.607948,-0.59403,-1.522536,-1.522535,0.139825,0.145402,1.182856,1.089389,0.514863,0.514668,0.12,0.120001,-0.0,-2.3e-05,-0.1,-0.099902,0.2,0.199979,-0.1,-0.100065,0.0,2.3e-05,0.12,0.119996,-0.0,-0.000129,-0.1,-0.099398,0.2,0.199833,-0.1,-0.100489,0.0,0.000128
1787224280.319587,5.22,260,1.37171,1.371711,0.962848,0.973953,-0.089832,-0.089826,-0.607948,-0.596806,-1.522536,-1.522535,0.139825,0.144287,1.182856,1.108082,0.514863,0.514697,0.12,0.120001,-0.0,-1.9e-05,-0.1,-0.099922,0.2,0.199983,-0.1,-0.100052,0.0,1.9e-05,0.12,0.119996,-0.0,-0.000103,-0.1,-0.099519,0.2,0.199866,-0.1,-0.100392,0.0,0.000103
1787224280.343849,5.24,261,1.37171,1.371711,0.946593,0.971726,-0.089832,-0.089827,-0.624203,-0.599029,-1.522536,-1.522535,0.173081,0.143394,1.260981,1.123037,0.514867,0.514723,0.12,0.120001,-0.0,-1.5e-05,-0.1,-0.099937,0.2,0.199987,-0.1,-0.100042,0.0,1.5e-05,0.12,0.119996,-0.0,-8.2e-05,-0.1,-0.099617,0.2,0.199892,-0.1,-0.100314,0.0,8.3e-05
1787224280.361116,5.26,262,1.37171,1.37171,0.946593,0.966685,-0.089832,-0.089828,-0.624203,-0.604048,-1.522536,-1.522535,0.173081,0.149331,1.260981,1.150625,0.514867,0.514732,0.12,0.120001,-0.0,-1.2e-05,-0.1,-0.099949,0.2,0.199989,-0.1,-0.100033,0.0,1.2e-05,0.12,0.119996,-0.0,-6.6e-05,-0.1,-0.099695,0.2,0.199912,-0.1,-0.100252,0.0,6.7e-05
1787224280.385807,5.28,263,1.37171,1.37171,0.936305,0.962657,-0.089832,-0.089829,-0.634492,-0.60807,-1.522536,-1.522535,0.176354,0.154081,1.236995,1.172695,0.514869,0.514748,0.12,0.120001,-0.0,-1e-05,-0.1,-0.099959,0.2,0.199992,-0.1,-0.100027,0.0,1e-05,0.12,0.119996,-0.0,-5.3e-05,-0.1,-0.099757,0.2,0.199929,-0.1,-0.100202,0.0,5.4e-05
1787224280.403791,5.3,264,1.37171,1.37171,0.936305,0.957377,-0.089832,-0.08983,-0.634492,-0.613345,-1.522536,-1.522536,0.176354,0.158535,1.236995,1.185555,0.514869,0.514769,0.12,0.120001,-0.0,-8e-06,-0.1,-0.099967,0.2,0.199993,-0.1,-0.100021,0.0,8e-06,0.12,0.119996,-0.0,-4.2e-05,-0.1,-0.099807,0.2,0.199942,-0.1,-0.100162,0.0,4.4e-05
1787224280.431116,5.32,265,1.37171,1.37171,0.928896,0.953157,-0.089832,-0.08983,-0.641901,-0.617568,-1.522536,-1.522536,0.171133,0.162099,1.12404,1.195843,0.51487,0.514787,0.12,0.120001,-0.0,-6e-06,-0.1,-0.099973,0.2,0.199995,-0.1,-0.100017,0.0,6e-06,0.12,0.119996,-0.0,-3.4e-05,-0.1,-0.099847,0.2,0.199953,-0.1,-0.10013,0.0,3.5e-05
1787224280.450662,5.34,266,1.37171,1.37171,0.928896,0.948303,-0.089832,-0.089831,-0.641901,-0.622434,-1.522536,-1.522536,0.171133,0.163906,1.12404,1.181483,0.51487,0.514803,0.12,0.120001,-0.0,-5e-06,-0.1,-0.099979,0.2,0.199996,-0.1,-0.100014,0.0,5e-06,0.12,0.119997,-0.0,-2.7e-05,-0.1,-0.099878,0.2,0.199962,-0.1,-0.100104,0.0,2.8e-05
1787224280.470485,5.36,267,1.37171,1.37171,0.92444,0.944421,-0.089832,-0.089831,-0.646356,-0.626326,-1.522536,-1.522536,0.165097,0.165351,1.041248,1.169994,0.514871,0.514816,0.12,0.120001,-0.0,-4e-06,-0.1,-0.099983,0.2,0.199997,-0.1,-0.100011,0.0,4e-06,0.12,0.119997,-0.0,-2.2e-05,-0.1,-0.099902,0.2,0.19997,-0.1,-0.100083,0.0,2.2e-05
1787224280.488267,5.38,268,1.37171,1.37171,0.92444,0.940425,-0.089832,-0.089831,-0.646356,-0.630332,-1.522536,-1.522536,0.165097,0.1653,1.041248,1.144246,0.514871,0.514819,0.12,0.120001,-0.0,-3e-06,-0.1,-0.099986,0.2,0.199998,-0.1,-0.100009,0.0,3e-06,0.12,0.119997,-0.0,-1.7e-05,-0.1,-0.099922,0.2,0.199976,-0.1,-0.100066,0.0,1.7e-05
1787224280.50834,5.4,269,1.37171,1.37171,0.920294,0.937227,-0.089832,-0.089831,-0.650503,-0.633536,-1.522536,-1.522536,0.166923,0.16526,0.970901,1.123647,0.514871,0.514825,0.12,0.120001,-0.0,-3e-06,-0.1,-0.099988,0.2,0.199998,-0.1,-0.100007,0.0,2e-06,0.12,0.119997,-0.0,-1.4e-05,-0.1,-0.099938,0.2,0.199981,-0.1,-0.100052,0.0,1.3e-05
1787224280.525312,5.42,270,1.37171,1.37171,0.920294,0.93384,-0.089832,-0.089832,-0.650503,-0.636929,-1.522536,-1.522536,0.166923,0.165592,0.970901,1.0931,0.514871,0.514823,0.12,0.120001,-0.0,-2e-06,-0.1,-0.09999,0.2,0.199999,-0.1,-0.100006,0.0,2e-06,0.12,0.119998,-0.0,-1.1e-05,-0.1,-0.099951,0.2,0.199984,-0.1,-0.100042,0.0,1e-05
1787224280.544024,5.44,271,1.37171,1.37171,0.920294,0.93113,-0.089832,-0.089832,-0.650503,-0.639642,-1.522536,-1.522536,0.166923,0.165858,0.970901,1.068661,0.514871,0.514827,0.12,0.120001,-0.0,-2e-06,-0.1,-0.099992,0.2,0.199999,-0.1,-0.100004,0.0,2e-06,0.12,0.119998,-0.0,-9e-06,-0.1,-0.099961,0.2,0.199988,-0.1,-0.100033,0.0,7e-06
1787224280.562758,5.46,272,1.37171,1.37171,0.917682,0.92896,-0.089832,-0.089832,-0.653114,-0.641812,-1.522536,-1.522536,0.17262,0.166071,0.903303,1.04911,0.514872,0.514833,0.12,0.120001,-0.0,-2e-06,-0.1,-0.099993,0.2,0.199999,-0.1,-0.100004,0.0,1e-06,0.12,0.119998,-0.0,-7e-06,-0.1,-0.099969,0.2,0.19999,-0.1,-0.100026,0.0,5e-06
1787224280.583409,5.48,273,1.37171,1.37171,0.917682,0.926704,-0.089832,-0.089832,-0.653114,-0.644071,-1.522536,-1.522536,0.17262,0.167381,0.903303,1.019951,0.514872,0.514852,0.12,0.120001,-0.0,-2e-06,-0.1,-0.099994,0.2,0.2,-0.1,-0.100003,0.0,1e-06,0.12,0.119998,-0.0,-6e-06,-0.1,-0.099976,0.2,0.199992,-0.1,-0.100021,0.0,4e-06
1787224280.604404,5.5,274,1.37171,1.37171,0.912507,0.924901,-0.089832,-0.089832,-0.658289,-0.645881,-1.522536,-1.522536,0.173567,0.168429,0.895712,0.996622,0.514872,0.514861,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099995,0.2,0.2,-0.1,-0.100002,0.0,1e-06,0.12,0.119998,-0.0,-5e-06,-0.1,-0.099981,0.2,0.199993,-0.1,-0.100017,0.0,3e-06
1787224280.622456,5.52,275,1.37171,1.37171,0.912507,0.922424,-0.089832,-0.089832,-0.658289,-0.648364,-1.522536,-1.522536,0.173567,0.169456,0.895712,0.976441,0.514872,0.514864,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099996,0.2,0.2,-0.1,-0.100002,0.0,1e-06,0.12,0.119998,-0.0,-4e-06,-0.1,-0.099985,0.2,0.199995,-0.1,-0.100013,0.0,3e-06
1787224280.64325,5.54,276,1.37171,1.37171,0.912507,0.920443,-0.089832,-0.089832,-0.658289,-0.650352,-1.522536,-1.522536,0.173567,0.170278,0.895712,0.960295,0.514872,0.514864,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099997,0.2,0.2,-0.1,-0.100001,0.0,1e-06,0.12,0.119998,-0.0,-3e-06,-0.1,-0.099989,0.2,0.199995,-0.1,-0.10001,0.0,2e-06
1787224280.664305,5.56,277,1.37171,1.37171,0.909968,0.918859,-0.089832,-0.089832,-0.660828,-0.651942,-1.522536,-1.522536,0.170198,0.170936,0.960562,0.947379,0.514872,0.514863,0.12,0.120001,-0.0,1e-06,-0.1,-0.099997,0.2,0.2,-0.1,-0.100001,0.0,0.0,0.12,0.119998,-0.0,-3e-06,-0.1,-0.099991,0.2,0.199996,-0.1,-0.100008,0.0,2e-06
1787224280.689068,5.58,278,1.37171,1.37171,0.908519,0.917083,-0.089832,-0.089832,-0.662277,-0.653722,-1.522536,-1.522536,0.171605,0.170789,1.056273,0.950015,0.514872,0.514866,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099997,0.2,0.2,-0.1,-0.100001,0.0,0.0,0.12,0.119998,-0.0,-3e-06,-0.1,-0.099994,0.2,0.199996,-0.1,-0.100007,0.0,1e-06
1787224280.710374,5.6,279,1.37171,1.37171,0.908519,0.915371,-0.089832,-0.089832,-0.662277,-0.655434,-1.522536,-1.522536,0.171605,0.170952,1.056273,0.971266,0.514872,0.514861,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.100001,0.0,0.0,0.12,0.119998,-0.0,-3e-06,-0.1,-0.099996,0.2,0.199996,-0.1,-0.100006,0.0,2e-06
1787224280.731313,5.62,280,1.37171,1.37171,0.908519,0.914001,-0.089832,-0.089832,-0.662277,-0.656803,-1.522536,-1.522536,0.171605,0.171083,1.056273,0.988267,0.514872,0.51486,0.12,0.120001,-0.0,1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.100001,0.0,0.0,0.12,0.119997,-0.0,4e-06,-0.1,-0.099998,0.2,0.199996,-0.1,-0.100005,0.0,2e-06
1787224280.751876,5.64,281,1.37171,1.37171,0.905578,0.912905,-0.089832,-0.089832,-0.665219,-0.657898,-1.522536,-1.522536,0.177343,0.171187,1.167347,1.001867,0.514872,0.51486,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,-4e-06,-0.1,-0.1,0.2,0.199996,-0.1,-0.100005,0.0,2e-06
1787224280.772365,5.66,282,1.37171,1.37171,0.905578,0.911439,-0.089832,-0.089832,-0.665219,-0.659361,-1.522536,-1.522536,0.177343,0.172418,1.167347,1.034961,0.514872,0.514843,0.12,0.120001,-0.0,1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,5e-06,-0.1,-0.100001,0.2,0.199996,-0.1,-0.100004,0.0,2e-06
1787224280.797981,5.68,283,1.37171,1.37171,0.903486,0.910266,-0.089832,-0.089832,-0.667311,-0.660532,-1.522536,-1.522536,0.175975,0.173403,1.257496,1.061437,0.514872,0.514838,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,-5e-06,-0.1,-0.100002,0.2,0.199996,-0.1,-0.100004,0.0,3e-06
1787224280.815941,5.7,284,1.37171,1.37171,0.903486,0.908909,-0.089832,-0.089832,-0.667311,-0.661887,-1.522536,-1.522536,0.175975,0.173917,1.257496,1.100645,0.514872,0.514822,0.12,0.120001,-0.0,1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,5e-06,-0.1,-0.100003,0.2,0.199995,-0.1,-0.100004,0.0,3e-06
1787224280.83994,5.72,285,1.37171,1.37171,0.903379,0.907824,-0.089832,-0.089832,-0.667417,-0.662971,-1.522536,-1.522536,0.172112,0.174329,1.358312,1.132013,0.514872,0.514823,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,-6e-06,-0.1,-0.100004,0.2,0.199995,-0.1,-0.100003,0.0,3e-06
1787224280.857597,5.74,286,1.37171,1.37171,0.903379,0.906935,-0.089832,-0.089832,-0.667417,-0.66386,-1.522536,-1.522536,0.172112,0.173885,1.358312,1.177266,0.514872,0.514829,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099998,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,6e-06,-0.1,-0.100004,0.2,0.199995,-0.1,-0.100003,0.0,3e-06
1787224280.876003,5.76,287,1.37171,1.37171,0.904306,0.906224,-0.089832,-0.089832,-0.66649,-0.664572,-1.522536,-1.522536,0.182954,0.173531,1.485055,1.213472,0.514872,0.514844,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,-6e-06,-0.1,-0.100005,0.2,0.199995,-0.1,-0.100003,0.0,3e-06
1787224280.892485,5.78,288,1.37171,1.37171,0.904306,0.905841,-0.089832,-0.089832,-0.66649,-0.664957,-1.522536,-1.522536,0.182954,0.175415,1.485055,1.267775,0.514872,0.514885,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119996,-0.0,6e-06,-0.1,-0.100005,0.2,0.199995,-0.1,-0.100003,0.0,4e-06
