frame_index,timestamp_s,LElbowRoll,LHipPitch,LShoulderPitch,RElbowRoll,RHipPitch,RShoulderPitch,TorsoPitch
1116,1787224299.7969353,2.1647124529621253,0.47123889803846886,-1.458938273207509,-2.2037493239615573,0.47123889803846886,-1.4718721682227802,0.5235987755982987
1117,1787224299.839351,2.12485884965856,0.47123889803846886,-1.454712693312976,-2.229740166823059,0.47123889803846886,-1.4577591230792963,0.5235987755982987
1118,1787224299.8856683,2.0979500994499203,0.47123889803846886,-1.4514866922537877,-2.2355389468730786,0.47123889803846886,-1.4482715586676567,0.5235987755982987
1119,1787224299.9336917,2.1043942041885613,0.47123889803846886,-1.4539452395500392,-2.2754377637349164,0.47123889803846886,-1.444878772412924,0.5235987755982987
1120,1787224299.9792793,2.0948871470087833,0.47123889803846886,-1.4623860437102523,-2.2982247735321275,0.47123889803846886,-1.4423512510046361,0.5235987755982987
1121,1787224300.0218034,2.089444386744821,0.47123889803846886,-1.466850333972888,-2.3127612046449255,0.47123889803846886,-1.4363452593315358,0.5235987755982987
1122,1787224300.070589,2.0487177051700765,0.47123889803846886,-1.4727662681121383,-2.3179624142676865,0.47123889803846886,-1.4341538592401704,0.5235987755982987
1123,1787224300.1171675,2.0491488242434466,0.47123889803846886,-1.4773115468460598,-2.3117460210946548,0.47123889803846886,-1.4312318820535654,0.5235987755982987
1124,1787224300.1572406,2.057057057677621,0.47123889803846886,-1.4792940337633627,-2.298576667901763,0.47123889803846886,-1.4244875744444765,0.5235987755982987
1125,1787224300.200342,2.066604475807512,0.47123889803846886,-1.4802430668189244,-2.28108292061226,0.47123889803846886,-1.4164498670953312,0.5235987755982987
1126,1787224300.2425287,2.0838259663623555,0.47123889803846886,-1.479778388858609,-2.264414517744438,0.47123889803846886,-1.4102291640196196,0.5235987755982987
1127,1787224300.2854502,2.1023405518359914,0.47123889803846886,-1.4794575131727852,-2.2570552561242363,0.47123889803846886,-1.4071614119105953,0.5235987755982987
1128,1787224300.327434,2.118060431977681,0.47123889803846886,-1.471828141920541,-2.2515196059247278,0.47123889803846886,-1.4068191074476633,0.5235987755982987
1129,1787224300.3705058,2.132120104730337,0.47123889803846886,-1.4605711084640907,-2.2358091651670247,0.47123889803846886,-1.4024214357845106,0.5235987755982987
1130,1787224300.4188669,2.142437658993515,0.47123889803846886,-1.4530186268398502,-2.2344893303393416,0.47123889803846886,-1.4021079041228812,0.5235987755982987
1131,1787224300.464602,2.1408318572590814,0.47123889803846886,-1.4480081386751809,-2.236355740103667,0.47123889803846886,-1.4082206198972744,0.5235987755982987
1132,1787224300.5061908,2.135381169926577,0.47123889803846886,-1.4424630614737135,-2.2449928714271543,0.47123889803846886,-1.4198985079657893,0.5235987755982987
1133,1787224300.5479043,2.1269397567184267,0.47123889803846886,-1.4367626201197796,-2.2591098719150704,0.47123889803846886,-1.43188765565434,0.5235987755982987
1134,1787224300.588723,2.151780000668249,0.47123889803846886,-1.4316464985283828,-2.2811855377777306,0.47123889803846886,-1.4530914470999523,0.5235987755982987
1135,1787224300.63121,2.1520445537131034,0.47123889803846886,-1.4283678791738292,-2.2922740772176002,0.47123889803846886,-1.4755427411180309,0.5235987755982987
1136,1787224300.6721804,2.1414175714771657,0.47123889803846886,-1.4271321325452813,-2.307970400805382,0.47123889803846886,-1.4938919840427123,0.5235987755982987
1137,1787224300.7182925,2.1374298650038996,0.47123889803846886,-1.4265271243424664,-2.3102501398781663,0.47123889803846886,-1.5046953103697547,0.5235987755982987
1138,1787224300.7636163,2.132273478424592,0.47123889803846886,-1.426378809812923,-2.304947378969649,0.47123889803846886,-1.5088805286240656,0.5235987755982987
1139,1787224300.8156211,2.1398523438614383,0.47123889803846886,-1.4266485703570848,-2.306680754541484,0.47123889803846886,-1.5097650084295773,0.5235987755982987
1140,1787224300.8688571,2.136361617412122,0.47123889803846886,-1.4275863261038935,-2.308919243905133,0.47123889803846886,-1.5105598444713222,0.5235987755982987
1141,1787224300.918711,2.1355933614194464,0.47123889803846886,-1.4313527058476727,-2.300524713283118,0.47123889803846886,-1.5040571350915084,0.5235987755982987
1142,1787224300.96966,2.1369048431443467,0.47123889803846886,-1.4387952737375622,-2.282807265320316,0.47123889803846886,-1.4931909015195073,0.5235987755982987
1143,1787224301.013418,2.1407426219985464,0.47123889803846886,-1.4467391287829654,-2.2680556348567222,0.47123889803846886,-1.4789283193373728,0.5235987755982987
1144,1787224301.066589,2.142516653525054,0.47123889803846886,-1.453539375459146,-2.2613084456440333,0.47123889803846886,-1.4638022346044601,0.5235987755982987
1145,1787224301.1123235,2.1431858866957096,0.47123889803846886,-1.4585220242999049,-2.2455323122863335,0.47123889803846886,-1.4521244427318716,0.5235987755982987
1146,1787224301.1552048,2.1421086342948357,0.47123889803846886,-1.4619685277836894,-2.2404860866308853,0.47123889803846886,-1.4443530969452167,0.5235987755982987
1147,1787224301.197934,2.1419737580591773,0.47123889803846886,-1.4639234246113002,-2.2337862499078733,0.47123889803846886,-1.4396497237135464,0.5235987755982987
1148,1787224301.2545252,2.147361027402883,0.47123889803846886,-1.4639514294296367,-2.230710609771854,0.47123889803846886,-1.4357703756458862,0.5235987755982987
1149,1787224301.3054,2.1563542406621052,0.47123889803846886,-1.462432417713055,-2.241133627845459,0.47123889803846886,-1.4335985505685533,0.5235987755982987
1150,1787224301.3555634,2.1709202716436904,0.47123889803846886,-1.4604016865157445,-2.2415048757887237,0.47123889803846886,-1.43437019649003,0.5235987755982987
1151,1787224301.408187,2.1871215965737885,0.47123889803846886,-1.4530103612224994,-2.244488922003397,0.47123889803846886,-1.4379768379615898,0.5235987755982987
1152,1787224301.4580135,2.1892527787729925,0.47123889803846886,-1.4429496640048036,-2.2346874787282616,0.47123889803846886,-1.4466610019611714,0.5235987755982987
1153,1787224301.5163205,2.1922346637590184,0.47123889803846886,-1.4315476834099476,-2.2369729197278323,0.47123889803846886,-1.4648050618721484,0.5235987755982987
1154,1787224301.5590308,2.2085230246349243,0.47123889803846886,-1.4142523938240448,-2.2398132449871437,0.47123889803846886,-1.4901366459119703,0.5235987755982987
1155,1787224301.6330569,2.2161481652077115,0.47123889803846886,-1.3970989982374706,-2.232407499028764,0.47123889803846886,-1.5132795622948976,0.5235987755982987
1156,1787224301.7059426,2.2170949398757545,0.47123889803846886,-1.379639396235203,-2.229669380243834,0.47123889803846886,-1.5288694575726582,0.5235987755982987
1157,1787224301.7600393,2.2113062992502486,0.47123889803846886,-1.364176606382267,-2.246276999015818,0.47123889803846886,-1.5309534363933746,0.5235987755982987
1158,1787224301.8165896,2.2156669154946833,0.47123889803846886,-1.3537065149370435,-2.2847481209276026,0.47123889803846886,-1.5310517952197187,0.5235987755982987
1159,1787224301.8635366,2.2244057444503267,0.47123889803846886,-1.34817727394009,-2.3097543501702624,0.47123889803846886,-1.5322416646855732,0.5235987755982987
1160,1787224301.9155443,2.231197323759289,0.47123889803846886,-1.3448883964056992,-2.3260083991779914,0.47123889803846886,-1.534734972519424,0.5235987755982987
1161,1787224301.9668381,2.1997160752563647,0.47123889803846886,-1.3358947543638922,-2.327872047429506,0.47123889803846886,-1.531798653968307,0.5235987755982987
1162,1787224302.0133002,2.184721583055463,0.47123889803846886,-1.3240004212607794,-2.3377849023965,0.47123889803846886,-1.5286078901682658,0.5235987755982987
1163,1787224302.0570192,2.1798063181407383,0.47123889803846886,-1.322114676257675,-2.3388813197982383,0.47123889803846886,-1.5369446985877167,0.5235987755982987
1164,1787224302.108329,2.1704334312829205,0.47123889803846886,-1.3310034223197218,-2.3449409294361754,0.47123889803846886,-1.5374852963674344,0.5235987755982987
1165,1787224302.154672,2.144753849332692,0.47123889803846886,-1.3554812127736549,-2.3384259722222067,0.47123889803846886,-1.5245603422490692,0.5235987755982987
1166,1787224302.1993823,2.120512219091772,0.47123889803846886,-1.3770930235062104,-2.323922670526289,0.47123889803846886,-1.5096955343801843,0.5235987755982987
1167,1787224302.2409544,2.094098491890476,0.47123889803846886,-1.395677630175558,-2.297861597778465,0.47123889803846886,-1.4922730987362027,0.5235987755982987
1168,1787224302.289831,2.0630120129456935,0.47123889803846886,-1.4070852466881074,-2.276179127885574,0.47123889803846886,-1.475669431115667,0.5235987755982987
1169,1787224302.3486645,2.044246060091103,0.47123889803846886,-1.4142608931376932,-2.2649583629115666,0.47123889803846886,-1.4641906750974447,0.5235987755982987
1170,1787224302.3935544,2.029261602771343,0.47123889803846886,-1.4245298253882153,-2.2441047008734643,0.47123889803846886,-1.4471196467353513,0.5235987755982987
1171,1787224302.4566114,2.020008466140724,0.47123889803846886,-1.4342046481429356,-2.2159071123548446,0.47123889803846886,-1.4314079211045332,0.5235987755982987
1172,1787224302.5056477,2.007419625785842,0.47123889803846886,-1.4393806613694777,-2.2063092702583367,0.47123889803846886,-1.4156220694111434,0.5235987755982987
1173,1787224302.5568228,2.0227470339067097,0.47123889803846886,-1.4417921191484022,-2.211338442272103,0.47123889803846886,-1.4025615936397124,0.5235987755982987
1174,1787224302.618135,2.0311120902295787,0.47123889803846886,-1.440444551220436,-2.2172604769061186,0.47123889803846886,-1.400216603664189,0.5235987755982987
1175,1787224302.6676435,2.0383750833467977,0.47123889803846886,-1.4404590939673474,-2.2114063033396834,0.47123889803846886,-1.400879997984807,0.5235987755982987
1176,1787224302.7088304,2.0633622060061882,0.47123889803846886,-1.4451646576167976,-2.2102748092054516,0.47123889803846886,-1.4046746956291454,0.5235987755982987
1177,1787224302.749113,2.092316037196084,0.47123889803846886,-1.4505388799171146,-2.2297563584781717,0.47123889803846886,-1.4167682641801433,0.5235987755982987
1178,1787224302.7896369,2.092619934623795,0.47123889803846886,-1.45176536730844,-2.2359003337874452,0.47123889803846886,-1.4315246524387482,0.5235987755982987
1179,1787224302.833876,2.116007386255293,0.47123889803846886,-1.4542413498932711,-2.2613681650123882,0.47123889803846886,-1.4492188003309996,0.5235987755982987
1180,1787224302.876742,2.1189822594163568,0.47123889803846886,-1.454437757418648,-2.275109066894077,0.47123889803846886,-1.4613998405353252,0.5235987755982987
1181,1787224302.9232464,2.131250752145858,0.47123889803846886,-1.451222066626432,-2.294837788730686,0.47123889803846886,-1.473851069550914,0.5235987755982987
1182,1787224302.9655223,2.1547272326195146,0.47123889803846886,-1.4490717621023563,-2.3163126342422666,0.47123889803846886,-1.4865394995456418,0.5235987755982987
1183,1787224303.0138223,2.161252566280993,0.47123889803846886,-1.4475387572589788,-2.3107597345897224,0.47123889803846886,-1.4914170858872566,0.5235987755982987
1184,1787224303.0584161,2.18009553221943,0.47123889803846886,-1.4479224266393824,-2.307557800661617,0.47123889803846886,-1.4910311453337304,0.5235987755982987
1185,1787224303.110697,2.1911845233931,0.47123889803846886,-1.4524762033182714,-2.2876272232635184,0.47123889803846886,-1.4888441808433028,0.5235987755982987
1186,1787224303.1578035,2.1982842063775756,0.47123889803846886,-1.4561530755044185,-2.2822835016292102,0.47123889803846886,-1.483483786324462,0.5235987755982987
1187,1787224303.2044597,2.192749459701742,0.47123889803846886,-1.4603908082962818,-2.279589262824623,0.47123889803846886,-1.4753031586165681,0.5235987755982987
1188,1787224303.2517073,2.197291816685134,0.47123889803846886,-1.4632069290209673,-2.2470083933595313,0.47123889803846886,-1.46634874711871,0.5235987755982987
1189,1787224303.3005736,2.2136173926860234,0.47123889803846886,-1.4709735097257621,-2.205010487168419,0.47123889803846886,-1.4561230051770626,0.5235987755982987
1190,1787224303.3478632,2.2466716825341324,0.47123889803846886,-1.4796158759000086,-2.1763675276538246,0.47123889803846886,-1.447960536773943,0.5235987755982987
1191,1787224303.3946736,2.2718603962307573,0.47123889803846886,-1.4852018156336606,-2.1418437338334337,0.47123889803846886,-1.4405434929711705,0.5235987755982987
1192,1787224303.4377477,2.2734825583111875,0.47123889803846886,-1.489371182133356,-2.1585842164783253,0.47123889803846886,-1.4328611766807682,0.5235987755982987
1193,1787224303.4823868,2.272229191140603,0.47123889803846886,-1.489943620489115,-2.1554877487655193,0.47123889803846886,-1.4293050412391666,0.5235987755982987
1194,1787224303.5307457,2.24985976909018,0.47123889803846886,-1.4827806064163067,-2.1351326230685728,0.47123889803846886,-1.4297505263014736,0.5235987755982987
1195,1787224303.5797548,2.236874469297778,0.47123889803846886,-1.4733174163601812,-2.1325606570440923,0.47123889803846886,-1.434717300782101,0.5235987755982987
1196,1787224303.6265209,2.2458484484848276,0.47123889803846886,-1.4651817948502763,-2.1237422821116843,0.47123889803846886,-1.4389694567960278,0.5235987755982987
1197,1787224303.672168,2.239650166849697,0.47123889803846886,-1.4566029806036176,-2.1227497265122426,0.47123889803846886,-1.440735975518964,0.5235987755982987
1198,1787224303.7166677,2.244090234977617,0.47123889803846886,-1.4491736178212722,-2.1133911465918134,0.47123889803846886,-1.439554437048414,0.5235987755982987
1199,1787224303.7598925,2.25396784522688,0.47123889803846886,-1.4426411495971168,-2.1242728782872238,0.47123889803846886,-1.4370846442109906,0.5235987755982987
1200,1787224303.803939,2.2590106315750655,0.47123889803846886,-1.4389314268886877,-2.152481265559736,0.47123889803846886,-1.4350783015911155,0.5235987755982987
1201,1787224303.858246,2.2682377739412574,0.47123889803846886,-1.4371479275881232,-2.185386903687312,0.47123889803846886,-1.4332883655561357,0.5235987755982987
1202,1787224303.9007547,2.2669679597538352,0.47123889803846886,-1.436177284261162,-2.2066616771219247,0.47123889803846886,-1.4318707073248942,0.5235987755982987
1203,1787224303.9506989,2.258453573314755,0.47123889803846886,-1.4355489197127307,-2.2101327568311473,0.47123889803846886,-1.4319861055292387,0.5235987755982987
1204,1787224304.0026846,2.24027191129629,0.47123889803846886,-1.4353776971722738,-2.2094017913290434,0.47123889803846886,-1.4392592866785408,0.5235987755982987
1205,1787224304.05562,2.255397480344464,0.47123889803846886,-1.4341875882055004,-2.220995586636538,0.47123889803846886,-1.4468728987567303,0.5235987755982987
1206,1787224304.11072,2.272269722653744,0.47123889803846886,-1.4352922761425173,-2.235360074403217,0.47123889803846886,-1.4531659083455413,0.5235987755982987
1207,1787224304.156724,2.2688360418505744,0.47123889803846886,-1.4412487237343914,-2.2698354602391353,0.47123889803846886,-1.460647020669874,0.5235987755982987
1208,1787224304.2006047,2.270072557641596,0.47123889803846886,-1.4465530799397968,-2.2905870162409387,0.47123889803846886,-1.4680746329216505,0.5235987755982987
1209,1787224304.2468696,2.2716266441851536,0.47123889803846886,-1.4498681857502516,-2.2886698342494416,0.47123889803846886,-1.4694972423398966,0.5235987755982987
1210,1787224304.2909799,2.2726364713393488,0.47123889803846886,-1.4544646133112165,-2.2939736242648676,0.47123889803846886,-1.469566648290897,0.5235987755982987
1211,1787224304.3471563,2.261012297046134,0.47123889803846886,-1.4590028872771361,-2.3122630022271293,0.47123889803846886,-1.4724286587185726,0.5235987755982987
